2026-06-12 18:48:36 | INFO     | app.strategy.strategy_registry:57 | StrategyRegistry: registered 'one_side_orb' v1.0.0 (One-Side ORB).
2026-06-13 06:33:51 | INFO     | app.middleware.logging_middleware:37 | [a3a44118] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:33:51 | INFO     | app.middleware.logging_middleware:60 | [a3a44118] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:33:51 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:56 IST)" (scheduled at 2026-06-13 06:33:51.592449+05:30)
2026-06-13 06:33:51 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:33:56 IST)" executed successfully
2026-06-13 06:33:56 | INFO     | app.middleware.logging_middleware:37 | [10165b54] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:33:56 | INFO     | app.middleware.logging_middleware:60 | [10165b54] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:33:56 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:01 IST)" (scheduled at 2026-06-13 06:33:56.592449+05:30)
2026-06-13 06:33:56 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:01 IST)" executed successfully
2026-06-13 06:34:01 | INFO     | app.middleware.logging_middleware:37 | [25614927] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:34:01 | INFO     | app.middleware.logging_middleware:60 | [25614927] ← GET /api/v1/orhv/status  200  1.4 ms
2026-06-13 06:34:01 | INFO     | app.services.orhv_service:514 | [ORHV] Shortlist for execution 2026-06-15: 0 tradable / 500 candidates (27.9s)
2026-06-13 06:34:01 | INFO     | app.middleware.logging_middleware:60 | [030f5336] ← GET /api/v1/orhv/today  200  27892.2 ms
2026-06-13 06:34:01 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:06 IST)" (scheduled at 2026-06-13 06:34:01.592449+05:30)
2026-06-13 06:34:01 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:06 IST)" executed successfully
2026-06-13 06:34:02 | INFO     | app.middleware.logging_middleware:37 | [294487d5] → GET /health  (client: 127.0.0.1)
2026-06-13 06:34:02 | INFO     | app.middleware.logging_middleware:60 | [294487d5] ← GET /health  200  0.6 ms
2026-06-13 06:34:05 | INFO     | app.middleware.logging_middleware:37 | [bc118021] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:34:06 | INFO     | app.middleware.logging_middleware:37 | [2be6c0ae] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:34:06 | INFO     | app.middleware.logging_middleware:60 | [2be6c0ae] ← GET /api/v1/orhv/status  200  1.2 ms
2026-06-13 06:34:06 | INFO     | app.middleware.logging_middleware:60 | [bc118021] ← GET /health/ready  200  1193.5 ms
2026-06-13 06:34:06 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:11 IST)" (scheduled at 2026-06-13 06:34:06.592449+05:30)
2026-06-13 06:34:06 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:11 IST)" executed successfully
2026-06-13 06:34:11 | INFO     | app.middleware.logging_middleware:37 | [86836746] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:34:11 | INFO     | app.middleware.logging_middleware:60 | [86836746] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-13 06:34:11 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:16 IST)" (scheduled at 2026-06-13 06:34:11.592449+05:30)
2026-06-13 06:34:11 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:16 IST)" executed successfully
2026-06-13 06:34:16 | INFO     | app.middleware.logging_middleware:37 | [d96e59c9] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:34:16 | INFO     | app.middleware.logging_middleware:60 | [d96e59c9] ← GET /api/v1/orhv/status  200  4.0 ms
2026-06-13 06:34:16 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:21 IST)" (scheduled at 2026-06-13 06:34:16.592449+05:30)
2026-06-13 06:34:16 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:21 IST)" executed successfully
2026-06-13 06:34:17 | INFO     | app.middleware.logging_middleware:37 | [fc3d0cbb] → GET /health  (client: 127.0.0.1)
2026-06-13 06:34:17 | INFO     | app.middleware.logging_middleware:60 | [fc3d0cbb] ← GET /health  200  0.8 ms
2026-06-13 06:34:21 | INFO     | app.middleware.logging_middleware:37 | [a0914419] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:34:21 | INFO     | app.middleware.logging_middleware:60 | [a0914419] ← GET /api/v1/orhv/status  200  0.9 ms
2026-06-13 06:34:21 | INFO     | app.middleware.logging_middleware:37 | [b72cf6c2] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:34:21 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:26 IST)" (scheduled at 2026-06-13 06:34:21.592449+05:30)
2026-06-13 06:34:21 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:26 IST)" executed successfully
2026-06-13 06:34:21 | INFO     | app.middleware.logging_middleware:60 | [b72cf6c2] ← GET /health/ready  200  250.6 ms
2026-06-13 06:34:26 | INFO     | app.middleware.logging_middleware:37 | [749420dd] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:34:26 | INFO     | app.middleware.logging_middleware:60 | [749420dd] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:34:26 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:31 IST)" (scheduled at 2026-06-13 06:34:26.592449+05:30)
2026-06-13 06:34:26 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:31 IST)" executed successfully
2026-06-13 06:34:31 | INFO     | app.middleware.logging_middleware:37 | [936ecf02] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:34:31 | INFO     | app.middleware.logging_middleware:60 | [936ecf02] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:34:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:36 IST)" (scheduled at 2026-06-13 06:34:31.592449+05:30)
2026-06-13 06:34:31 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:36 IST)" executed successfully
2026-06-13 06:34:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-13 06:35:31 IST)" (scheduled at 2026-06-13 06:34:31.592725+05:30)
2026-06-13 06:34:31 | INFO     | apscheduler.executors.default:41 | Job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-13 06:35:31 IST)" executed successfully
2026-06-13 06:34:32 | INFO     | app.middleware.logging_middleware:37 | [3bcdeed2] → GET /health  (client: 127.0.0.1)
2026-06-13 06:34:32 | INFO     | app.middleware.logging_middleware:60 | [3bcdeed2] ← GET /health  200  0.8 ms
2026-06-13 06:34:36 | INFO     | app.middleware.logging_middleware:37 | [11fa2f8c] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:34:36 | INFO     | app.middleware.logging_middleware:60 | [11fa2f8c] ← GET /api/v1/orhv/status  200  5.8 ms
2026-06-13 06:34:36 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:41 IST)" (scheduled at 2026-06-13 06:34:36.592449+05:30)
2026-06-13 06:34:36 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:41 IST)" executed successfully
2026-06-13 06:34:36 | INFO     | app.middleware.logging_middleware:37 | [d96f9dc3] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:34:38 | INFO     | app.middleware.logging_middleware:60 | [d96f9dc3] ← GET /health/ready  200  1558.2 ms
2026-06-13 06:34:41 | INFO     | app.middleware.logging_middleware:37 | [2bcb4675] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:34:41 | INFO     | app.middleware.logging_middleware:60 | [2bcb4675] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:34:41 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:46 IST)" (scheduled at 2026-06-13 06:34:41.592449+05:30)
2026-06-13 06:34:41 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:46 IST)" executed successfully
2026-06-13 06:34:46 | INFO     | app.middleware.logging_middleware:37 | [8c5f8a36] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:34:46 | INFO     | app.middleware.logging_middleware:60 | [8c5f8a36] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:34:46 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:51 IST)" (scheduled at 2026-06-13 06:34:46.592449+05:30)
2026-06-13 06:34:46 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:51 IST)" executed successfully
2026-06-13 06:34:47 | INFO     | app.middleware.logging_middleware:37 | [52355a6c] → GET /health  (client: 127.0.0.1)
2026-06-13 06:34:47 | INFO     | app.middleware.logging_middleware:60 | [52355a6c] ← GET /health  200  0.7 ms
2026-06-13 06:34:51 | INFO     | app.middleware.logging_middleware:37 | [5cb074a6] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:34:51 | INFO     | app.middleware.logging_middleware:60 | [5cb074a6] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 06:34:51 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:56 IST)" (scheduled at 2026-06-13 06:34:51.592449+05:30)
2026-06-13 06:34:51 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:34:56 IST)" executed successfully
2026-06-13 06:34:53 | INFO     | app.middleware.logging_middleware:37 | [5a138d6b] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:34:53 | INFO     | app.middleware.logging_middleware:60 | [5a138d6b] ← GET /health/ready  200  304.9 ms
2026-06-13 06:34:56 | INFO     | app.middleware.logging_middleware:37 | [3d4ec6be] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:34:56 | INFO     | app.middleware.logging_middleware:60 | [3d4ec6be] ← GET /api/v1/orhv/status  200  0.8 ms
2026-06-13 06:34:56 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:01 IST)" (scheduled at 2026-06-13 06:34:56.592449+05:30)
2026-06-13 06:34:56 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:01 IST)" executed successfully
2026-06-13 06:35:01 | INFO     | app.middleware.logging_middleware:37 | [449233a6] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:35:01 | INFO     | app.middleware.logging_middleware:60 | [449233a6] ← GET /api/v1/orhv/status  200  0.9 ms
2026-06-13 06:35:01 | INFO     | app.middleware.logging_middleware:37 | [0f49edd7] → GET /api/v1/orhv/today  (client: 127.0.0.1)
2026-06-13 06:35:01 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:06 IST)" (scheduled at 2026-06-13 06:35:01.592449+05:30)
2026-06-13 06:35:01 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:06 IST)" executed successfully
2026-06-13 06:35:02 | INFO     | app.middleware.logging_middleware:37 | [59e7854e] → GET /health  (client: 127.0.0.1)
2026-06-13 06:35:02 | INFO     | app.middleware.logging_middleware:60 | [59e7854e] ← GET /health  200  0.7 ms
2026-06-13 06:35:06 | INFO     | app.middleware.logging_middleware:37 | [3867263f] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 06:35:06 | INFO     | app.middleware.logging_middleware:60 | [3867263f] ← GET /api/v1/orhv/status  200  0.9 ms
2026-06-13 06:35:06 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:11 IST)" (scheduled at 2026-06-13 06:35:06.592449+05:30)
2026-06-13 06:35:06 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:11 IST)" executed successfully
2026-06-13 06:35:08 | INFO     | app.middleware.logging_middleware:37 | [022b0261] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 06:35:09 | INFO     | app.middleware.logging_middleware:60 | [022b0261] ← GET /health/ready  200  1238.4 ms
2026-06-13 06:35:11 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:16 IST)" (scheduled at 2026-06-13 06:35:11.592449+05:30)
2026-06-13 06:35:11 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:16 IST)" executed successfully
2026-06-13 06:35:16 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:21 IST)" (scheduled at 2026-06-13 06:35:16.592449+05:30)
2026-06-13 06:35:16 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:21 IST)" executed successfully
2026-06-13 06:35:21 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:26 IST)" (scheduled at 2026-06-13 06:35:21.592449+05:30)
2026-06-13 06:35:21 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:26 IST)" executed successfully
2026-06-13 06:35:26 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:31 IST)" (scheduled at 2026-06-13 06:35:26.592449+05:30)
2026-06-13 06:35:26 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:31 IST)" executed successfully
2026-06-13 06:35:28 | INFO     | app.services.orhv_service:514 | [ORHV] Shortlist for execution 2026-06-15: 0 tradable / 500 candidates (26.7s)
2026-06-13 06:35:28 | INFO     | app.middleware.logging_middleware:60 | [0f49edd7] ← GET /api/v1/orhv/today  200  26730.1 ms
2026-06-13 06:35:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:36 IST)" (scheduled at 2026-06-13 06:35:31.592449+05:30)
2026-06-13 06:35:31 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:36 IST)" executed successfully
2026-06-13 06:35:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-13 06:36:31 IST)" (scheduled at 2026-06-13 06:35:31.592725+05:30)
2026-06-13 06:35:31 | INFO     | apscheduler.executors.default:41 | Job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-13 06:36:31 IST)" executed successfully
2026-06-13 06:35:36 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:41 IST)" (scheduled at 2026-06-13 06:35:36.592449+05:30)
2026-06-13 06:35:36 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:41 IST)" executed successfully
2026-06-13 06:35:41 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:46 IST)" (scheduled at 2026-06-13 06:35:41.592449+05:30)
2026-06-13 06:35:41 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:46 IST)" executed successfully
2026-06-13 06:35:46 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 06:35:51 IST)" (scheduled at 2026-06-13 06:35:46.592449+05:30)
